x,y,z,q1,q2,q3,q4
-6.808935067118112,-1.7088842871535217,12.454113870378091,0.5964647029890562,0.46856726663579035,-0.4685672666357904,0.45290097302070986
1.553758627270204,-7.3310426832308,12.762858160193243,-0.2305231263322995,-0.4793557421483583,-0.5958213646301841,-0.6017259028375002
-9.196510961095491,-7.576258872840385,12.549630057973841,0.7889243937621792,-0.32992006179194727,-0.3299200617919473,0.39987974014867794
7.4612360815403935,-4.457211561825842,15.733385423485036,0.28236805607238186,-0.6671390181951886,0.13522979788465603,0.6759487503321085
2.1475610705977424,-5.392708840361347,12.074470993306392,0.3767241660903003,-0.37284257655292297,-0.6256379595914567,0.5724023578840192
-3.7599027986430205,10.408438857150234,16.372251404074955,0.31579567546875037,0.6519810427027549,0.6172988394798987,0.30681583089572523
-9.6965800263897,0.21550611525031016,13.316318829426429,0.860297389809545,0.15170179502302644,-0.4658431809343589,0.14094359599014766
-11.694954365808297,-0.42429918389715304,14.33153552967454,0.7485298607955576,0.21446878331275732,-0.2144687833127573,0.5896688303328181
7.668447372795239,-4.02561355380832,12.060164558424992,0.46483881590409115,-0.681655767150021,-0.034430299731700115,0.5639901105519349
11.158855591396042,3.5386011667515067,15.675616708989487,0.387484911917422,-0.4362063794548445,-0.7431064970239619,-0.32767693180939705
-7.466403608131829,8.877912014930526,16.070685608296678,0.7117115093637725,-0.11938266412807136,0.49463505107182926,0.4843043187872619
-3.126507769144159,-5.7223953109487535,12.209815372021051,0.09344966089366075,-0.6870603516044671,-0.710396336289248,0.12063282935759928
14.464521311065031,3.5889705111914214,17.163849730588584,0.783079906829074,0.09770716258113077,0.04422002692604676,0.6126040802341859
-13.403468026476697,-8.3246394382991,16.316784665896378,0.6375066768119252,-0.1824137267132415,0.041584219891775465,0.7473829152334128
-6.257612268299367,-3.336514210420467,12.809641326843337,0.5757315982891473,0.3071955496583515,0.37714360057469565,0.6572113248773802
-13.376834559143195,9.694984022317762,15.020375707961998,-0.11378925285860575,-0.6685821443188714,-0.5521165218370454,-0.48499202936380625
0.2846062448240154,-3.351026601239811,17.33967181923881,0.2877721863407547,-0.007934335927901756,-0.8182541368710212,0.4975785190052977
-8.178249914157817,-7.857468119264114,18.07125625217894,0.6066649579342148,-0.49843149687886934,-0.5767456098996725,0.22558407123558508
1.9744557219071286,4.289417485536605,12.59060616736624,0.28980658958283767,-0.07503612483815095,0.9236803823329022,0.23915742074412494
-10.507371953599991,9.347943719089065,14.5200453877286,0.6297567881173826,0.08020525828768188,-0.2195755750992175,0.740783417189486
-6.218723663023214,6.26328708746124,16.39083343471233,0.40381799199684243,-0.5980940748701775,-0.010233089877116602,0.6921775717374783
5.810012690652883,-3.627674722497357,15.183463181411584,0.7086148177702978,0.29019078464136766,0.12978026806600396,0.629929702876687
10.722715712625401,-1.648869634761133,12.28390842838994,-0.11199897330250846,-0.6248861701270876,-0.750953947361778,0.18177368705301689
-12.462706120479849,-7.490431199402137,14.026815879709355,-0.7971060616433641,-0.1933483836123151,-0.5672242895253725,0.0741278248591401
9.024923661192428,-3.411585400775226,16.109467613374907,0.45549598861296076,0.15788289038492964,-0.0224995743176942,0.8758368377938462
1.5397467832608456,-3.705157588583348,17.180772618368568,0.37567366676741776,0.5447257146656563,0.6519735259373914,0.3702346733576952
6.179262691289059,-5.133637280811596,13.181481857326869,0.22769607393775929,-0.682350568855633,-0.629277469204505,-0.29421431958233657
15.043513793031202,3.7345818884734427,17.716418023441594,0.35174336207066415,-0.3343569979464232,0.6337201209197811,0.6023958943293848
-4.855709223970656,7.5221520734533645,17.212190148706867,0.07680783137230035,-0.5010516464017667,-0.5010516464017667,-0.701423589791534
-3.9787997897707603,4.460488265823315,12.430358065053753,0.606664957934215,-0.5767456098996725,-0.49843149687886934,0.2255840712355852
8.6540602932437,0.6903532612323229,13.439932667391197,0.2716872505510341,-0.408800678702828,0.2979163892847453,0.8187269801195429
-6.106050100296644,-7.096113826703257,14.276046487649207,0.43997924363526814,0.043994690810086855,-0.8738076065738356,0.202343764530482
11.221990667294902,2.0939020387432805,15.367124743206936,-0.3464230520229432,-0.2966039371183145,-0.8418291162419262,0.28868826190262886
6.419554647129891,7.093988569952417,14.993019994044609,0.5660475072384161,-0.264597095307061,-0.4162241563581627,0.660557377044703
6.384249993857232,-3.190619589739187,17.3813504977309,0.568530189765265,0.2857990568792368,-0.2857990568792368,0.716527195226636
-0.13812803728452927,7.895708101741555,12.894135162594266,0.19138167042211615,-0.44597202946256526,0.3448037074751332,0.8034876529697789
-9.866589492965927,5.446294213258808,14.90606435309838,0.36780737154481463,-0.4899331381422832,-0.6194316874201797,0.49090492175892725
-10.781258654121489,-7.37865493036508,13.427718747641743,0.743798121193676,0.11426915261718068,0.4219162252800686,0.5056615612386688
12.048028992608664,-6.742801473844435,17.056899089979808,0.3885617923689444,0.7938951571913376,0.34175947742175034,0.3192971539046135
-5.625112325249335,-6.82750684606561,16.899713095876965,0.2807284068544751,-0.8947461220543758,0.10397038511667714,0.3313775756931879
-10.638706700528509,2.0261647182380624,12.594037570701609,0.590965038013997,0.12639769151926677,-0.12639769151926675,0.7866432298077158
9.177244728924018,1.5126861919178403,12.887141891534089,0.15799689911937032,-0.6808610680371405,-0.7130083685812227,0.0555360444498082
1.5358174074169053,2.087767605844384,13.217201129497903,-0.04966231590683945,-0.8235674617411562,-0.5522726557477099,0.11943702965734873
10.848737526022923,-4.750378950997521,16.007891819800516,0.6788183967989763,-0.13062587597767777,-0.15396186066245865,0.7060015652629148
-2.3347644969061747,-4.97890472714694,12.911840794540563,0.0577942467258956,-0.5683372226266514,0.0830352600955706,0.8165523694186865
-3.927300706044095,-0.45051910220382574,14.754573148685353,-0.3859280490425587,-0.5792738655710121,-0.7162056678070712,0.05050515844592529
8.459701200293233,-9.250359903888944,15.4230453005074,0.5833808274345151,0.2604051084476122,0.6252325618740954,0.4482635756433526
-5.393445030322024,7.9871692425085,14.870467358034976,0.023461458028559146,-0.7189557433468698,-0.6929894125130399,0.04814429603344192
-4.521325190965476,-7.2420399496482695,12.616451343046123,0.3125148406403158,-0.9113499981635861,-0.018796055585648494,0.26724962772885447
1.3938062935579882,-3.1267420652404487,14.455344142849107,0.2787622089522931,-0.6675056970080793,-0.007064070435412101,0.6904186224535663
5.077009123083705,0.6925691376606498,17.007406824898894,0.708961433823974,-0.12174352654055492,0.3861116240662302,0.5774686249976374
-3.1424025436590153,-2.2722840941642293,15.279612112104985,0.4797056176962415,-0.8642639345423894,0.07348819760469105,0.1324003648514215
6.0844205750462415,4.2646807361490655,16.68567683467721,-0.1888386179970807,-0.28652918485070966,-0.9306362355065716,0.12711097412850886
10.826354252873788,-2.777382964051247,15.814120850729138,0.7562957300422875,-0.016073650272041135,0.016073650272041135,0.6538348753727254
8.753819117060056,7.431264029764524,14.851568751387365,-0.5432737375881634,-0.33130246548218856,-0.7592541048424094,-0.13647537027743162
-8.068398022161135,-2.091493306720002,15.351003429083143,0.5011974778062971,-0.37312530272867445,-0.5406732458581259,0.5632504220304505
-12.40757414468196,5.099080102457151,18.08648424140909,0.42211677651854246,0.8151892131840975,-0.13166128751813355,0.37409795382887884
5.072652692081441,-6.380158421573246,18.468957472076973,-0.09250435150522152,-0.7507892770051148,-0.27261461785926533,0.5945079281356829
-1.8634601960240502,10.855264496502777,16.77521046880047,0.003605847120089184,-0.14229386832006852,-0.7244261084162292,-0.6744970469542286
1.9937802549529042,5.020794574013321,12.55808514883557,0.023298189156897818,-0.9209183168834413,-0.3493202031249678,0.17129519461826867
-12.859300814864994,-6.329181117353865,17.05653563574149,-0.44273571700358866,-0.710396336289248,-0.53363831455145,0.12063282935759917
-10.78646095550431,1.9112468204737993,15.990421699744816,0.6089726765566915,-0.09784461577070352,-0.18455339822113423,0.765191971715003
-6.549583588335203,-0.23077405355907032,12.164957605413118,0.4091804638836642,0.5630897071935589,0.20138067052953526,0.6891640988659348
-14.61941570167646,-2.091027862396107,18.2304213361586,0.12639769151926677,-0.590965038013997,-0.5446895965990908,0.5814612547542909
8.193507502054596,3.68862187677359,12.088145843160522,0.16054728544017832,0.4638496805622087,0.8523949981526565,0.18025207378684716
7.432280193326161,2.824052678624975,16.742890861308318,0.47316954392160315,0.3413665846941944,0.5653645312992114,0.5830457823430907
13.121405997114735,-4.524372000974643,17.87080193209944,0.7857959709042368,-0.11952001060746344,-0.5041208602941648,0.33778960521503704
2.6243889468157526,-6.090317979117158,13.007199170269905,0.6857451785299425,-0.11938266412807136,-0.5300477869330533,0.4843043187872618
4.93093759576155,7.155397696467837,14.180591418705252,0.7088712117297826,0.14935793875548026,0.13522979788465603,0.6759487503321085
-7.3541433096165285,-10.710228880411442,17.001904158447978,0.6298967120811414,0.6439026293019946,0.09020980931671016,0.42483140937363495
5.561975974583055,4.903189458583956,13.647565011640474,0.8566305557786156,-0.13183776854949572,-0.2687695707855549,0.4201973482901316
-8.15357688330089,2.759270724651673,12.50266401079154,0.5456445531604579,0.14160744810171783,0.5182326754821764,0.6431595807503987
-15.132168447606212,-4.714468413255022,17.57515571160397,0.04329942145881416,-0.8656340256777237,-0.34785294623801555,-0.35749296704109007
1.3215576896251378,4.351603897039901,14.024886886775867,0.805562515138125,-0.23112952448186636,-0.5380296420509831,0.09040067141130582
3.459848496669249,-3.947866993792248,16.474325046965852,0.2708003680793937,-0.2997346283579196,-0.9137523435578203,0.043393177502882505
1.8625569583886872,-7.124421808345263,17.11165718921734,0.6256379595914567,-0.3767241660903003,-0.42883862791567345,0.5317456886606692
-1.3686946284704575,0.08335480552201702,15.73773401418055,0.513047594398448,-0.3070088575999503,0.30700885759995034,0.7404547849749589
-3.8558490313836487,-7.876538733986907,14.803076622712986,0.6845632303016256,0.576689804733616,-0.09607663101228983,0.43539790285282276
7.304949397959913,1.0728447145591389,12.566889506521788,0.7371845509784354,0.009241663534093114,-0.15116885304127056,0.6584994360848246
0.40074098132933145,0.21247557712312215,13.672151275282607,-0.1561673489767536,-0.5838046006069647,-0.7920355168819007,0.08639263522624499
8.410972167951517,6.082638618403296,13.705622361260113,0.7016553132357725,-0.181671147481835,0.6669731100129161,0.17269130290880988
-10.326881577165004,-7.718155026463848,17.294232904633887,-0.2575564235743214,-0.7787338182137039,-0.2371330820549172,0.5205825875315527
2.520869839803746,-3.154735121477711,15.69436534583448,0.5473154444606134,-0.4462769712889687,-0.4746071985794328,0.5253862162339331
7.342634493954629,-8.688637841142485,13.77136824510734,0.5948834222083859,-0.39358490211972563,-0.4140510818739589,0.5654788593785357
2.3811764300725837,-7.7399920196932745,12.40931916134645,0.6449559278340258,0.12022471307801239,0.7356312386569164,0.16859581913307314
-6.30733347689797,-5.760013260842926,17.470967200562505,0.751337712502517,0.3180887134402584,-0.43341008930268654,0.38270995106482825
11.093221454415087,-8.913971179890682,18.029011957927597,0.9482605233708974,-0.050455983800155584,-0.19487249135946086,0.24552166019817356
-13.050007215159292,8.776560524934101,16.85859276293237,0.5759906260557871,-0.748195234168723,-0.16033424917566216,0.2876310463151515
8.041340476879302,2.00159804501509,14.766132102125978,0.09091200454494647,-0.567130549760577,-0.2995894269757201,-0.7618032043790869
0.34838129609377333,3.7540420260099765,14.040694326034451,0.4002121448767535,-0.5977273960572866,-0.1525269581971848,0.6777076996160204
-8.268991465780607,-7.343237921437199,16.457486399513606,-0.5966423714922973,-0.4108820624322546,-0.39675392156143047,-0.5637199100946233
7.828143611515934,-5.161637537400194,12.86462573187971,0.36736700078992957,-0.7259011670795001,-0.3492759396990416,0.46488202837987036
5.553516826447977,-6.880434091576386,12.128304203381,-0.2700690268901726,-0.6339306496361645,-0.35011425044395583,0.6345192383234195
2.5925616349000897,-9.628862973385434,17.18620695161639,-0.5429011232718959,-0.6488050547365591,-0.44057413846162313,-0.3003411390688972
11.46754629472737,5.905425246455463,12.97732894489023,-0.12077596660320178,-0.9558438735820155,-0.26132154677526515,0.05904832273463038
10.340602480655505,-3.71909089346813,14.678661356358996,0.41298055460827604,-0.31181223262084384,-0.8419181212337906,0.1529512021581043
11.758351722865779,-5.087255875838746,15.811368487216098,-0.8026284915010323,-0.49734174806435155,-0.32884672473457177,0.01727778615498035
10.063985975580469,-3.9644493859315713,16.764615824701742,0.22950370336093612,-0.7006101060431331,-0.6753690926734581,-0.018711443431098984
-14.165286614730293,-9.164823720180555,15.893783854141427,-0.34027473752080356,-0.08234387004754798,-0.9335230302210731,0.07724857356357179
10.808835041455788,2.7711978216443764,13.090986029951505,0.27977561948043417,-0.14051483932439407,-0.9428836554042382,-0.11380507477929305
-3.3780368961231435,-9.232131502719914,17.74906187022271,0.3886163655617715,-0.8232025949564987,-0.40836009620078695,0.0675043695276821
7.331168876635045,-4.139293168684998,14.571690839289882,0.5617980242992199,-0.7456514799600107,0.11952001060746344,0.3377896052150371
-5.293395098259774,5.893616658881122,12.46304356902391,0.20351432232931727,-0.05823281124091308,-0.8431693687182406,0.49422290108523126
-5.5047831911539795,3.3625090761543692,18.42887064542548,0.9299637824876051,-0.34988499283240515,-0.08234387004754767,0.07724857356357188
12.75282395253462,3.480399319574678,16.471610894169906,0.3486449569887279,-0.5087907070635876,-0.6817568081220259,0.393428983364634
-0.9966449964501205,-0.613189081086384,14.421558798362756,0.032991474854289486,0.6505364508116747,0.7577842620834095,0.03843046826401208
9.263541020039682,10.17384211529513,18.496870978706404,-0.8662574349145393,-0.48667258131444835,-0.11279667540139109,0.0049764515879645865
3.2543285210863164,2.7246961006607737,13.669599949996902,0.6095780996803919,-0.1372441025538103,-0.7460823581637973,0.23008631324133402
6.0613959741892565,4.237501411895909,17.373028758898094,0.35827285001156234,-0.1998293432413366,-0.8943516700480872,0.17844856067373072
10.765783773245348,-3.4880492397734537,15.450619420649392,-0.6514232721008287,-0.36482358566423145,-0.6513686149599706,-0.13516804116976905
-1.0635013495166135,-1.776220057891817,14.172720371645394,-0.022252730265727175,-0.7561391469226979,-0.652181565972386,-0.04916921285257354
